Time,proton_speed,proton_density,proton_temperature,K_p
2020-09-07 17:00:00,456.491513858933,4.841959249768096,11.76345285185548,0.0
2020-09-07 18:00:00,458.6201456079634,4.5081624028946585,11.809623015766448,0.0
2020-09-07 19:00:00,459.9724310860644,4.194057754692932,11.875095466205153,0.0
2020-09-07 20:00:00,457.04691145402137,4.281435557021139,11.820042764858076,0.0
2020-09-07 21:00:00,443.68295509460165,4.511471827747611,11.570803408269818,0.0
2020-09-07 22:00:00,451.330854443113,5.09850057579577,11.746800757558166,0.0
2020-09-07 23:00:00,448.0002409144842,7.332957861543322,11.576570729193737,0.0
2020-09-08 00:00:00,442.309654606942,5.067353438675714,11.50428972958322,0.0
2020-09-08 01:00:00,440.3189030713113,4.956607423053123,11.479177507805376,0.0
2020-09-08 02:00:00,414.57613369782473,4.761270619696317,11.6235660448653,0.0
2020-09-08 03:00:00,402.23913639455856,5.128958670943355,11.58009169236728,0.0
2020-09-08 04:00:00,401.1397603191647,5.963456838445117,11.563744545459754,0.0
2020-09-08 05:00:00,399.13142590567344,6.83141386053525,11.523559509028797,0.0
2020-09-08 06:00:00,413.9233697570793,5.225484851899868,11.627476819856003,0.0
2020-09-08 07:00:00,422.2413216500902,6.14960965556341,11.791290751497112,0.0
2020-09-08 08:00:00,425.2612648867256,7.347925356838232,11.755428701712146,0.0
2020-09-08 09:00:00,413.5291448106427,6.074530364733189,11.57457550458789,0.0
2020-09-08 10:00:00,420.48074364381154,6.638548562557747,11.745193250475674,0.0
2020-09-08 11:00:00,419.3335544233822,7.83122139987722,11.818265255752078,0.0
2020-09-08 12:00:00,418.4817684263581,7.570117241280153,11.590522732434229,0.0
2020-09-08 13:00:00,419.3729903522785,6.853829793424035,11.513363940430942,0.0
2020-09-08 14:00:00,398.2841531778256,6.991614780129865,11.504062726345616,0.0
2020-09-08 15:00:00,400.8167784941742,8.807292053258667,11.621813029891236,0.0
2020-09-08 16:00:00,398.6889847866208,8.761742084144304,11.590715498520872,0.0
2020-09-08 17:00:00,407.3722332019513,8.973019591351349,11.684860470212069,0.0
2020-09-08 18:00:00,409.0503568830543,9.583108680766076,11.769612807340383,0.0
2020-09-08 19:00:00,410.33759498910274,9.904307574984928,11.806933305122415,0.0
2020-09-08 20:00:00,410.54475116551953,9.655931897218029,11.774583841335764,0.0
2020-09-08 21:00:00,417.65933307282125,9.252120966862886,11.904271801702995,0.0
2020-09-08 22:00:00,415.155303522904,9.466867587648332,11.86039525373747,0.0
2020-09-08 23:00:00,419.62094507464985,7.975860504398743,11.851878307155346,0.0
2020-09-09 00:00:00,422.352851536436,7.789757081681242,11.902538910160748,0.0
2020-09-09 01:00:00,426.2277889975821,6.833643551558877,11.926200332666737,0.0
2020-09-09 02:00:00,427.2483188042361,7.919927594192947,11.820404349236949,0.0
2020-09-09 03:00:00,423.1760193766075,6.524904940459877,11.897016894781194,0.0
2020-09-09 04:00:00,430.34929617362025,6.3016277677981805,11.820123531754088,0.0
2020-09-09 05:00:00,426.60080061930137,6.66548834809723,11.767084994713386,0.0
2020-09-09 06:00:00,432.21677244769967,6.223458252166708,11.831359600149815,0.0
2020-09-09 07:00:00,428.3555059379773,7.073047103408724,11.7961834771153,0.0
2020-09-09 08:00:00,426.2792421853692,6.737521650878713,11.962073218145754,0.0
2020-09-09 09:00:00,426.7533433599183,6.51099595328793,11.965529713492494,0.0
2020-09-09 10:00:00,430.4480955062304,5.894318960056951,12.017739911803762,0.0
2020-09-09 11:00:00,424.94939830651685,6.627659180079897,12.01736175518693,0.0
2020-09-09 12:00:00,423.56817800703567,7.199913745457928,11.982552679906435,0.0
2020-09-09 13:00:00,428.50378170405065,6.061685936002371,12.048658790806629,0.0
2020-09-09 14:00:00,418.7782144036624,8.353135334377487,11.928479106443014,0.0
2020-09-09 15:00:00,426.81282511300094,6.662967448317136,11.966991166345895,0.0
2020-09-09 16:00:00,419.4912725499148,8.507074075481544,11.937885581556284,0.0
2020-09-09 17:00:00,458.5414720653294,5.75674414751834,12.01608560180746,0.0
2020-09-09 18:00:00,456.6076689665607,6.352639686436081,12.018086107675952,0.0
2020-09-09 19:00:00,461.1964322455413,5.450099343248022,12.049024472716862,0.0
2020-09-09 20:00:00,463.1301010017832,5.951258801902955,12.097602619226477,0.0
2020-09-09 21:00:00,466.8353510569798,5.772196362565582,12.13370478434941,0.0
2020-09-09 22:00:00,418.8969156220372,4.252035077326621,11.119008871549903,0.0
2020-09-09 23:00:00,425.72600686523685,3.775851381666493,11.112183112746363,0.0
2020-09-10 00:00:00,486.4310829974991,5.705467701035241,12.305015104094077,0.0
2020-09-10 01:00:00,487.1989337029205,5.687406807001681,12.311047216600404,0.0
2020-09-10 02:00:00,478.9492470053437,6.011798285502941,12.241033153453335,0.0
2020-09-10 03:00:00,486.326506936234,5.472896842923637,12.288344161152487,0.0
2020-09-10 04:00:00,512.810651941456,4.463771516044624,12.26186063221126,0.0
2020-09-10 05:00:00,497.2868483873006,5.344251010590543,12.39750567473272,0.0
2020-09-10 06:00:00,468.4618296324003,5.758830713802328,12.147496710697922,0.0
2020-09-10 07:00:00,459.545874371497,5.845001923990747,12.04739165199616,0.0
2020-09-10 08:00:00,504.1924892817572,4.559135044057232,12.16188523761313,0.0
2020-09-10 09:00:00,491.3066291877449,5.287932169433994,11.724528944522318,0.0
2020-09-10 10:00:00,463.0049193558032,5.925725864116103,12.096945193083076,0.0
2020-09-10 11:00:00,458.5308206221284,6.483467997473975,12.048822509948709,0.0
2020-09-10 12:00:00,458.5509720011573,5.885034201305981,12.014720850694264,0.0
2020-09-10 13:00:00,455.6963084561378,6.949394271348293,12.012606706622597,0.0
2020-09-10 14:00:00,419.040438221565,8.799369905507813,11.950220334695262,0.0
2020-09-10 15:00:00,429.2682354627215,6.109019558750093,11.98601791665342,0.0
2020-09-10 16:00:00,460.307059128681,6.375005828181903,12.070303772599932,0.0
2020-09-10 17:00:00,460.65536451998446,6.311093837723137,12.07391670258855,0.0
2020-09-10 18:00:00,457.793011464618,6.753129091301933,12.076566621650215,0.0
2020-09-10 19:00:00,456.77877016767377,6.895481969039887,12.06784306843106,0.0
2020-09-10 20:00:00,416.67252963767214,9.00080225564167,11.891687554432036,0.0
2020-09-10 21:00:00,413.3291855553077,9.16254193976211,11.912732384464793,0.0
2020-09-10 22:00:00,414.9104354800189,9.015280766205862,11.931050990296246,0.0
2020-09-10 23:00:00,418.6429890544839,8.886371893810729,11.948898380020765,0.0
2020-09-11 00:00:00,421.87458574355423,8.759379484492044,12.002296316090272,0.0
2020-09-11 01:00:00,422.8148426917783,8.473249027865629,12.012325433858472,0.0
2020-09-11 02:00:00,455.9192722698817,6.89508721057574,12.107191024732336,0.0
2020-09-11 03:00:00,458.85771437355584,6.712577875221768,12.095823015826667,0.0
2020-09-11 04:00:00,459.2537945263157,6.64940104801332,12.097961016636509,0.0
2020-09-11 05:00:00,465.1113014234804,6.161963016667093,12.150046467881785,0.0
2020-09-11 06:00:00,468.7378523469904,6.072542884807413,12.17668898103996,0.0
2020-09-11 07:00:00,458.1130473499125,6.7027795337252325,12.084215893201804,0.0
2020-09-11 08:00:00,470.8234688983731,5.968975522099684,12.196785642314929,0.0
2020-09-11 09:00:00,490.4793798936621,5.466465057153255,12.36581445659574,0.0
2020-09-11 10:00:00,490.9537753423177,5.445928888689727,12.37210571519682,0.0
2020-09-11 11:00:00,491.1879791474755,5.393661479438966,12.379939466716074,0.0
2020-09-11 12:00:00,487.7459061023959,5.591535449005043,12.343295152665466,0.0
2020-09-11 13:00:00,464.7909456750268,6.088234632942825,12.177973602650916,0.0
2020-09-11 14:00:00,458.2248075377329,6.476263953059911,12.044504076115343,0.0
2020-09-11 15:00:00,419.70696907268194,8.591335567210491,11.99329267383828,0.0
2020-09-11 16:00:00,417.3306033068601,8.43021678459396,11.899890903280385,0.0
2020-09-11 17:00:00,421.2025276570466,9.756157698956628,11.73817836783559,0.0
2020-09-11 18:00:00,416.30246715428063,11.263205861826735,11.750464405879455,0.0
2020-09-11 19:00:00,411.0216991221854,9.768444804117085,11.799580785897884,0.0
2020-09-11 20:00:00,398.2317563937189,11.229674006678165,11.61727451309546,0.0
2020-09-11 21:00:00,398.4473281698539,10.693502348634103,11.614374644620549,0.0
2020-09-11 22:00:00,397.1061675324296,10.68308112192278,11.588704339070834,0.0
2020-09-11 23:00:00,399.2920963691654,10.719726212918758,11.628619575825487,0.0
2020-09-12 00:00:00,410.9644372194275,9.862234654292465,11.810256767284184,0.0
2020-09-12 01:00:00,409.6915097911212,9.86879042199254,11.79168912260201,0.0
2020-09-12 02:00:00,410.8597140211092,9.890871107743433,11.805872772948984,0.0
2020-09-12 03:00:00,414.2761212462955,9.533584148542335,11.85290423795281,0.0
2020-09-12 04:00:00,416.3782939147978,9.207053832975523,11.919299998792358,0.0
2020-09-12 05:00:00,407.56011442439535,10.22623012693102,11.753190630080756,0.0
2020-09-12 06:00:00,416.6514378609553,10.89738259798785,11.717747803282528,0.0
2020-09-12 07:00:00,445.1373185026945,10.726503759494673,11.679177831603022,0.0
2020-09-12 08:00:00,416.5412322080885,11.112812012056509,11.719224007248844,0.0
2020-09-12 09:00:00,417.9443631339741,10.614646270668754,11.736284579895088,0.0
2020-09-12 10:00:00,419.0496566778129,8.787683864742517,11.80550745526376,0.0
2020-09-12 11:00:00,420.2356421008202,7.282668807148313,11.675977932775965,0.0
2020-09-12 12:00:00,418.1026698087196,8.107960374107584,11.778980765658826,0.0
2020-09-12 13:00:00,450.65990308313616,7.688084162859246,11.816252093064485,0.0
2020-09-12 14:00:00,451.252251270374,6.286291500651588,11.886993695669412,0.0
2020-09-12 15:00:00,419.0635387389217,6.670834052163487,11.787925585571674,0.0
2020-09-12 16:00:00,418.1277214913472,5.810027911035965,11.810019110465037,0.0
2020-09-12 17:00:00,452.0646717083968,6.525299500552938,11.823396002414428,0.0
2020-09-12 18:00:00,453.1381772514754,5.869791366941605,11.749977345984572,0.0
2020-09-12 19:00:00,454.11653629922193,6.533930229828383,11.690007698056132,0.0
2020-09-12 20:00:00,454.3557235724,6.6415134168316925,11.676082283241383,0.0
2020-09-12 21:00:00,457.1460178552644,5.806428666024159,11.729211148084614,0.0
2020-09-12 22:00:00,449.31429634779903,5.085945669667174,11.846118634956644,0.0
2020-09-12 23:00:00,454.37861298007147,6.389518260202061,11.723028519592823,0.0
2020-09-13 00:00:00,453.3241520894908,5.906419001281883,11.70880170858214,0.0
2020-09-13 01:00:00,457.8828034506654,5.970188362928729,11.76723059366121,0.0
2020-09-13 02:00:00,461.8035069326282,4.9852475463692105,11.850396821926385,0.0
2020-09-13 03:00:00,441.6190732448857,5.790458801624055,11.408730290064934,0.0
2020-09-13 04:00:00,442.27490147469615,5.6333452304499225,11.480591429294948,0.0
2020-09-13 05:00:00,439.1546139663918,4.719009444841805,11.516634498909978,0.0
2020-09-13 06:00:00,429.54982379628143,5.4063328293959305,11.863763151350485,0.0
2020-09-13 07:00:00,404.5217694602119,6.000164019591486,11.57348282955731,0.0
2020-09-13 08:00:00,412.3836060841148,7.702997106105089,11.73871496233186,0.0
2020-09-13 09:00:00,412.0577199016389,6.916305378838132,11.54695768790867,0.0
2020-09-13 10:00:00,402.1923180239481,7.778773274565736,11.550471184469506,0.0
2020-09-13 11:00:00,421.163235666572,8.02333209423783,11.743830593656288,0.0
2020-09-13 12:00:00,413.6351474615978,9.264096629415947,11.637354784244971,0.0
2020-09-13 13:00:00,415.0039698650288,10.418694516940665,11.683940619948824,0.0
2020-09-13 14:00:00,414.1679275327,8.265944893541436,11.653390700881287,0.0
2020-09-13 15:00:00,412.80059249295925,10.190770898296186,11.68217503921191,0.0
2020-09-13 16:00:00,408.26125127070486,12.611461539823562,11.525304419996385,0.0
2020-09-13 17:00:00,413.5542220823231,11.997480409671862,11.711893250468668,0.0
2020-09-13 18:00:00,401.94175641682943,11.12054888121163,11.701841368637334,0.0
2020-09-13 19:00:00,444.7450703105817,12.251135138819617,11.69896544795684,0.0
2020-09-13 20:00:00,445.5653689782152,12.63316770096123,11.73536755237567,0.0
2020-09-13 21:00:00,412.28872827383634,12.619453910939397,11.657157880161725,0.0
2020-09-13 22:00:00,409.249135843332,13.067263945246737,11.59163908209047,0.0
2020-09-13 23:00:00,442.4066435140711,12.680093571938574,11.645833487201024,0.0
2020-09-14 00:00:00,412.52724383438,8.630782649817567,11.59740321604555,0.2
2020-09-14 01:00:00,440.8176369077495,8.50072064629073,11.593566742956924,0.2
2020-09-14 02:00:00,417.5357347494792,10.781515235998976,11.632191348387956,0.2
2020-09-14 03:00:00,417.5103152242185,9.685524499310802,11.725014274348402,0.2
2020-09-14 04:00:00,417.5812512770317,8.662705120333161,11.642709256119833,0.2
2020-09-14 05:00:00,407.4327353185117,8.771240686927612,11.661810672554449,0.2
2020-09-14 06:00:00,411.21441667559645,7.9089092705082145,11.68399297729404,0.2
2020-09-14 07:00:00,445.3666923741485,5.718881752343849,11.69126718814138,0.2
2020-09-14 08:00:00,457.2521612460095,7.838595051571106,11.721697004011808,0.2
2020-09-14 09:00:00,400.89132580205467,8.201500871825964,11.761855998354534,0.2
2020-09-14 10:00:00,407.889906136045,10.442614499414962,11.642366338272732,0.2
2020-09-14 11:00:00,408.0776146323832,9.999063889098665,11.514679430111508,0.2
2020-09-14 12:00:00,412.5521099963753,7.42964869050247,11.468889608167434,0.2
2020-09-14 13:00:00,414.0605782578448,6.9920611150767655,11.705661906881762,0.2
2020-09-14 14:00:00,418.63767292877816,7.531951437527313,11.793660854694696,0.2
2020-09-14 15:00:00,418.5336854157261,6.560970986251409,11.93525514853266,0.2
2020-09-14 16:00:00,417.118495648739,6.554102585717414,11.840502012130694,0.2
2020-09-14 17:00:00,411.0391124725717,6.566589252191907,11.79404839010554,0.2
2020-09-14 18:00:00,408.6108840941189,7.324757002414515,11.970658730086043,0.2
2020-09-14 19:00:00,441.8685537145264,5.935886629589524,11.995012544336417,0.2
2020-09-14 20:00:00,427.448585128204,5.786782787001382,11.983499755989191,0.2
2020-09-14 21:00:00,444.460219372798,5.300007116716355,11.935612089042651,0.2
2020-09-14 22:00:00,480.9353349361133,4.49613427118895,12.01749005344677,0.2
2020-09-14 23:00:00,477.1947463990895,4.151285972659165,11.971300676666512,0.2
2020-09-15 00:00:00,475.0059164034998,3.950952201607948,11.869472105216516,0.0
2020-09-15 01:00:00,455.58434995315866,4.443961286575844,11.87426612585694,0.0
2020-09-15 02:00:00,454.7577403853943,4.486056623201197,11.87067386563765,0.0
2020-09-15 03:00:00,454.7951707722826,4.616648277531689,11.804490812204056,0.0
2020-09-15 04:00:00,454.41521172274577,5.409201076950257,11.705389102349129,0.0
2020-09-15 05:00:00,442.0083403123549,5.958949252223595,11.857010146492728,0.0
2020-09-15 06:00:00,443.3654621214228,6.560338182482248,11.701776445529266,0.0
2020-09-15 07:00:00,449.711080199509,6.848301389586181,11.31537896467095,0.0
2020-09-15 08:00:00,438.9891775418279,6.696114661927025,11.44651180565362,0.0
2020-09-15 09:00:00,474.85522247194297,6.02311257885024,11.780108406290386,0.0
2020-09-15 10:00:00,461.51140789565727,5.781609864152348,11.932547681919386,0.0
2020-09-15 11:00:00,465.2805602127966,5.123356671432033,11.911435106034734,0.0
2020-09-15 12:00:00,462.7851413791248,5.044361336963251,11.941603044122829,0.0
2020-09-15 13:00:00,460.13112159660096,4.683701077419023,11.932918736148522,0.0
2020-09-15 14:00:00,466.9399591045608,4.409292864281374,11.888162220558367,0.0
2020-09-15 15:00:00,475.2195146239427,4.641752138656253,11.974352335914425,0.0
2020-09-15 16:00:00,443.7724815942269,5.4053187563965714,11.977930300302065,0.0
2020-09-15 17:00:00,440.5994390550776,5.641719366723672,11.747626091431265,0.0
2020-09-15 18:00:00,473.9735708517456,5.504964521075289,11.744131625627212,0.0
2020-09-15 19:00:00,473.2674217497315,5.46018264481177,11.747678904057745,0.0
2020-09-15 20:00:00,455.6825799293454,4.900888852807383,11.912708163501613,0.0
2020-09-15 21:00:00,460.31434561144727,5.102567183089754,11.929099290579122,0.0
2020-09-15 22:00:00,455.4947370904804,4.41901483290922,11.75591157301941,0.0
2020-09-15 23:00:00,455.6402492388585,4.366736612434188,11.751751486009228,0.0
2020-09-16 00:00:00,457.2569016180286,4.746703933183724,11.779397074845477,0.0
2020-09-16 01:00:00,456.3165039300146,4.332817933664968,11.757438768487155,0.0
2020-09-16 02:00:00,459.0353087968005,4.188871045053316,11.834715569393744,0.0
2020-09-16 03:00:00,452.6448906846382,4.186686880194271,11.799384923898652,0.0
2020-09-16 04:00:00,441.0529698298592,4.873746629573095,11.37895972146296,0.0
2020-09-16 05:00:00,455.0965778271858,5.205309123702348,11.606258163437133,0.0
2020-09-16 06:00:00,449.4550809186842,5.359917367226755,11.518143209958454,0.0
2020-09-16 07:00:00,441.09852154235926,6.313520114494487,11.368990154483932,0.0
2020-09-16 08:00:00,439.5593144312917,6.201877659927433,11.342280806036385,0.0
2020-09-16 09:00:00,409.26594145371575,5.940428732380271,11.450939506990045,0.0
2020-09-16 10:00:00,435.8873973159142,6.782257901792104,11.335122327686031,0.0
2020-09-16 11:00:00,435.9316407880931,6.776783851632228,11.289882303394844,0.0
2020-09-16 12:00:00,436.2753785334834,7.072611083758375,11.476795476238706,0.0
2020-09-16 13:00:00,395.6753684432741,8.974522053968162,11.28884917915343,0.0
2020-09-16 14:00:00,404.5186220067254,8.030229258579514,11.574672752665611,0.0
2020-09-16 15:00:00,394.70709148230526,8.077686565700297,11.379209579819952,0.0
2020-09-16 16:00:00,399.69923738997,9.215594898519416,11.589664436197705,0.0
2020-09-16 17:00:00,395.77629166726126,9.422157521718493,11.523854622343308,0.0
2020-09-16 18:00:00,398.7356464242832,9.626248837909351,11.57397480648983,0.0
2020-09-16 19:00:00,397.61392150995687,9.625336727648971,11.584232111226914,0.0
2020-09-16 20:00:00,414.7430254997629,5.410195412026408,11.779097135549582,0.0
2020-09-16 21:00:00,412.7585048984732,7.060418204864488,11.807136633734356,0.0
2020-09-16 22:00:00,453.37501672906495,6.217539652399719,12.06510509797318,0.0
2020-09-16 23:00:00,416.6442345426103,6.642122812812527,11.919391419269918,0.0
2020-09-17 00:00:00,417.9012135937995,5.55236072990112,11.91354087293117,0.0
2020-09-17 01:00:00,448.5867675922249,7.094133751640096,11.816299260203303,0.0
